# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2072-06-30,294.9360257779382,288.5974580072625,292.5467013870066,289.22365623695833,297.54534973097066,286.407374796876,305.32774345022875,290.1800589353413,290.1236220337783,291.32328998765354,293.96924864389337,299.9892055904362,294.7862049664381,292.92858927316814,290.168746422204,293.89723399004595,294.13979400574243,288.5697118748975,284.4981321197452,294.52238643744136,,293.156971651016,289.3898391394065,293.5968680323376,291.50589763771364,296.09030941858987,,289.8648236911389,290.66949140428227,292.1492025544458,294.3672406219922,295.1249861438384,294.9457643996554,291.97475016480104,291.91338342301464,291.39865079603015,299.98801228495296,288.34666266502757
2072-07-31,299.8222569624563,292.09101258495485,297.85480288550457,290.8210527407114,298.62784589121617,289.77669850853977,305.62233484844893,292.72476940215046,291.7633105494789,291.61426666029234,294.3726769837564,301.8527758529106,299.51736181990356,293.5352853343133,292.497960409599,299.22221397905525,299.17525340096654,288.60069445834273,285.4536969711541,298.8117520340081,,294.3814554878323,290.48914327610737,294.25371600938297,296.9522261290426,299.90787471406213,,291.5359324164304,291.2240012082063,293.77144907011797,298.70848856575327,298.05475817310577,299.685920640722,292.3686458943566,296.5437445999508,295.10486070585443,301.5706070957495,288.7616329173725
2072-08-31,299.61619187124865,292.75896079311207,297.52533325156656,292.3404987361068,298.97083110192534,291.41697317458517,305.28517490169196,292.6898871918825,292.538494322765,291.72266186423417,292.47496593777043,301.463956122707,300.4292508867981,290.09051109199936,294.8684715360795,299.2275731259085,298.29161372295323,290.0887843101229,284.6112488279102,299.4235700189703,,292.55659830327437,292.6094177773956,292.4852509215591,296.7995539431426,299.8893161496042,,292.7504730498549,287.99417450090965,292.72986893982613,298.7719355476571,297.28587101429076,298.91104781774874,289.3902883052159,297.0236717460157,294.71268694613883,301.1812533932492,290.2852171511481
2072-09-30,294.91860150612575,289.04401345297794,292.35870237352657,291.86779373415425,293.60454525090233,289.0341591310186,301.59023469741834,289.61885558062437,290.6676443571108,290.3487859749073,288.52328712316216,296.39327904156613,298.36091726229677,284.90431443099834,295.2163842154826,294.12202943021134,293.6130296482057,291.5371589144932,283.54184020814705,295.4980422878099,,288.8401664415891,292.49293171199787,288.58112379135315,291.53585788792174,293.9590129595621,,291.70685671031697,285.4756991157735,289.6843328707531,298.06358710600983,292.2972050411551,293.90863228143445,286.0710828032333,292.2227139277237,290.53429147319457,296.2572038810452,291.0049422174962
2072-10-31,290.5556946260166,284.69926555076296,288.62750022371546,287.5634821436904,289.64228296462875,284.0771263251382,298.83226897861766,285.44340465872654,286.53365321966925,286.0350198748694,283.69764622731816,292.61297267912664,291.8166344825587,280.9982546393509,289.08505095531456,290.01739008402217,288.8377027888966,285.9025794677679,274.9729070605498,291.68217817304316,,283.8015320855678,286.6195832682598,283.56855851548056,287.3657585482005,289.8656514510999,,288.06735294821414,278.9651978726431,285.4597121826882,292.94580140127357,288.12234774132565,289.30602324200686,281.15109511142106,287.99451756865056,285.7816597564346,291.3339001085801,285.7792808654176
2072-11-30,281.8272500683339,277.232332694367,279.3922241333423,281.7883707441008,279.6276344381135,276.8867647521922,291.69805793483283,278.7328324690839,280.15757013768336,281.48770101098324,278.2182723047973,284.177983514456,285.5577625344818,275.53297033423576,282.4993458957876,281.16660375741634,279.74542403716237,284.04053395307494,276.02088249243377,284.09129219322114,,278.1410623807681,280.72849009866246,277.92997241077313,279.0706812385162,279.28636747718224,,282.2353805478506,275.30040031561623,279.3830263656106,288.12024736498347,278.52963598800176,279.325821717919,275.898997190745,280.1280593499721,278.24899759827423,281.950255589391,282.6931494057518
2072-12-31,278.464578337869,273.8585862689319,275.4777574911887,279.99991804480004,275.335162498368,273.1549279478055,287.7849546472515,275.335899632865,278.11303984479576,280.08762059316433,274.49474069204194,281.0097237325257,280.6018958164289,272.7034584437299,279.37107060511175,276.8998655124281,275.21348591579084,281.8901655282361,272.596150279658,279.9486637363383,,274.07898186757615,278.63719018875435,274.0221883461228,275.93135699592625,276.06522303278985,,280.9527674446688,274.6274252570028,275.45751322090575,283.14047831105034,273.25054133610183,274.7370608494897,275.526177319661,276.20151502573145,274.1150937106665,277.48359773674554,281.2751960041909
2073-01-31,277.8910681477102,273.2667150862011,275.0076016893223,278.9140968384434,276.4205354943913,271.86610985950506,287.44908284261953,275.4212141402679,276.78235234648474,277.6088076803002,274.3166989473157,280.9270976399344,279.5584000927894,269.182426899379,278.4589433602062,277.0145249159606,276.28504987518903,281.0519764054177,272.63152273559086,279.09570565358626,,275.07409052686376,277.38231168042006,274.86398624016647,274.83305858294517,275.81714746893306,,279.881825179587,271.30786998097335,275.8229502832378,281.61288727514204,275.0301606262781,275.7323198761829,271.73752291683223,276.30352134598377,274.8936628683331,278.3658944413284,279.8370965883817
2073-02-28,276.97797190831244,274.06252704555925,274.5496557932135,278.6188063073768,276.2418229531821,271.77923866721346,286.47881064164665,276.018109831964,277.4946739948255,278.0137290064391,274.1932954573597,280.03118807922334,281.12279658299946,269.2170491353608,278.5168670848812,276.70705523138105,276.6515356502297,281.938060790051,274.02719514299383,278.97126449870905,,274.73462600137503,277.2912621076405,274.5004471908483,274.130853890539,275.6518421594025,,279.9115659644006,271.90165816359485,276.13828804101786,283.5732812762554,275.10673386865494,275.7309021229045,271.7298045859619,276.42573269294564,275.3443977042431,278.2811772566183,280.2786317190121
2073-03-31,284.4191996480054,277.10907995516624,282.3128875763839,278.6866332456462,284.9779258493889,276.06333694331954,291.2550775601907,277.73842016365865,278.1687743164187,277.3961792284438,276.7682411697594,287.0197775365208,286.51040131187955,274.92598679112945,281.3765810490121,283.2240992725811,281.79734865591524,280.03363390992195,271.68484310165763,284.3195084698884,,276.9169643730109,278.2206240851339,276.9532010939145,281.3631377875493,284.58637161556493,,279.3442033513658,272.49481290608344,277.43107688085837,288.091781769415,282.4355404043358,283.79401370543246,274.7037664067041,281.1990758335682,278.8541822351502,285.60501475102706,279.14534956741227
2073-04-30,285.22813100251125,281.4941004630161,284.5371779918063,282.98802901718796,286.11347066149744,279.3150924578826,293.74455253895155,282.90587556512423,282.796699675777,281.2059280294207,279.8609842145775,288.3223675230675,289.4553197037093,277.9560363639942,284.5363064565888,286.0501291294808,285.70905313257606,282.27796761431733,275.78142631806685,286.6899283949982,,281.2038823138448,282.70819218701337,280.67269747933636,283.00279538378345,285.58351787016323,,282.90883248226584,276.4059692841718,282.34372338884407,290.69217051095444,285.093807790055,285.83721641426416,277.91147206420845,284.9643759854765,283.5865891371888,288.4327835924521,281.69078294050274
2073-05-31,292.35265577928527,287.9678117550444,290.75757284828927,289.29571518664505,292.1210988217485,285.82620063529185,299.10779499549267,289.3413697449728,289.72941295713883,286.7038697695418,285.7108705669458,294.4830708512349,294.15441386082705,284.22508115282113,290.4657866466481,292.4617598230314,291.5835919388216,285.1104523397369,279.712466545074,293.41892988094685,,287.20140732561765,289.3975626996675,286.4570165974593,289.6722741588361,292.3932061373947,,289.1310269910447,283.13412408113845,288.8137313069704,294.99687520865405,290.6717019390604,291.67373118888855,284.8596443360997,291.4399827354859,289.40094683227244,294.38595871588916,285.6278999667395
2073-06-30,297.50456285954704,290.9254203690138,295.8227083157045,288.1106863082093,299.2557068719492,287.82583634684346,302.7992447310393,291.91661293138895,289.9180978977561,288.4903312020967,293.1985122974156,300.78215877158453,294.6013199579798,292.33618590971645,290.4379965169233,296.80916149211413,296.56178540123074,286.1734439207496,282.67414532832623,296.2837234817637,,293.77416374759053,288.5924804866016,293.6003569031173,294.7273255833482,298.4764445784678,,288.4781814794407,287.8416913173157,293.17606243001535,296.0952107810069,297.0216010982809,298.0237616723989,289.43158874322063,294.2844604996908,293.80261238915244,298.12035528469977,286.1168384888129
2073-07-31,300.0313944464726,290.9360284534214,297.0482441949221,292.36019896819647,299.825639884371,290.0426154150311,306.2175026855711,290.98308637557284,291.75800944999656,291.97161372402013,291.81604788395924,302.9015941421546,298.64811551833276,291.28872356346255,293.66505388117537,297.9875377320209,296.6204385207249,290.69082654705625,286.643644998315,298.96353854840146,,291.12950368977744,291.8561698579819,291.2605449041911,296.67248251582913,300.3179633001144,,292.5019947632401,289.50495315100744,291.5468194151993,297.88451701743435,297.02772602753174,298.6061278796523,291.2503963469382,295.46074586228707,292.6164032429568,301.566380958214,290.8143962394347
2073-08-31,297.8690020719953,291.95874358071603,295.18285431996264,294.98397895578285,296.3845144202411,291.80855657275004,304.6730504775251,292.8099882669787,293.8185599546391,292.74361990289725,292.33279300852564,299.26045912310633,301.2081588406523,289.57486054787705,297.11978023372217,297.40973785988115,296.5975588857151,291.1842405720223,284.1138379299833,298.7958905005822,,292.2901537159747,294.91847595694577,292.3674447141903,294.6915578801068,297.006557305529,,294.69146302156753,287.91689068196155,292.67714750873387,300.5980305752231,294.94107277822565,296.1122367775105,289.68387333899545,295.63548531807,293.2866657865896,298.85599907092745,291.9047651542069
2073-09-30,297.3589478949617,291.72129533638605,295.28863836723434,293.55095319111604,295.6144734889173,291.1661239708058,302.2938752510439,292.184712138006,292.91963250966455,291.333084218285,290.22115991541943,298.20059109498357,297.31887602711225,286.5929658424309,295.5310565493064,297.18910103865653,296.3535708249329,290.1756616109347,281.45289738784663,297.7940527715171,,290.9584197483485,292.76189154991283,290.54962099118455,294.28716744567026,296.1752582270667,,293.46562318308247,285.81782879015316,292.253209632194,298.50462426189483,294.39890642831614,296.02691504519953,287.05270866177574,295.2501120955103,293.1966510327915,295.43228270832094,291.16534626976687
2073-10-31,290.88266588645837,284.9049729592393,288.57254981264094,287.2388912305756,289.4092361166749,283.5353695769513,298.5402328676227,285.9465699250833,286.4530467537686,286.3416493694588,282.85641183407495,292.94281501797974,291.6754901395702,281.16475998118403,288.61568782746536,289.79271772908373,288.1950744388343,286.10069833422995,276.24089412774896,291.1231283182035,,283.85820617228575,286.47296631935643,283.20232565752707,287.732276748325,289.8193093686793,,287.5953053466664,279.89023246921676,285.4338571304432,294.1114758857586,286.87352655998416,288.9372032635324,281.0353644554502,287.74786200237423,285.4236088942252,290.8252540559522,285.84879569216685
2073-11-30,285.02093249410893,278.7075728405802,282.2846136010266,282.1270213444088,284.05877135664747,276.8538459794252,294.15050203724957,280.18488601084414,281.1790609268052,281.47252953293116,280.4527804422558,287.5054150954206,285.570040512389,278.66139513668827,282.459388409978,283.41289999380945,282.3951034361501,282.1902278520199,273.66538981749744,284.88491652318197,,280.70842008357744,281.18172076657214,280.5432878243825,282.09139714647284,283.4253920574127,,282.9271436379374,275.344292446118,280.93693912240263,287.98369085971973,282.42611270152616,282.8111217499858,277.0467038975668,281.6769263359005,280.6634482477785,285.2615568519681,281.25255679600076
2073-12-31,280.1113182976918,272.71473253082513,276.558968698371,275.47971926096113,276.7179422989848,271.9720065367289,289.4843256858659,274.39806668371165,275.28252372307327,276.71440472037597,275.9470947248266,281.86196668035194,281.4149376843617,273.0287096904448,276.5951367552486,277.29480069748286,275.69643344581704,279.83143517165195,276.41982095538043,280.8961146674112,,275.3148478669688,274.38093856754847,275.58108456034904,277.60573360275407,277.4351921207341,,276.1115822961661,273.69477136090836,275.7997699512299,283.77054353940633,275.36420346092905,276.29861991329005,273.7000697741781,275.682445582876,275.05307404641565,278.252741410186,278.3518981708463
2074-01-31,276.5663381438803,272.2394444187725,273.7559436672554,278.4923659609878,274.7650368102307,270.6088872400812,286.4224881908594,274.7698132857712,276.5045432636061,278.81982512918563,275.2079740957717,279.4794939150066,279.7927514491635,269.59180864294393,277.69961597930535,274.92796027257634,274.7624250491573,281.9738082879017,274.07848000862367,278.06677013935223,,275.05997768141003,276.157819355124,275.33484218541514,274.0911580802033,274.52002733996136,,279.67730378720427,272.1553694011661,275.7306047772136,281.91760611527326,274.29821544194846,274.02762443506884,271.8798869463579,274.5478700274958,274.2258342129537,277.06263039130033,280.9093889233252
2074-02-28,282.6828960762344,277.62033619436863,280.8330511848927,281.3175527587128,279.045700614059,275.97093761899356,288.5537401134635,279.39700731286905,280.01534177047034,280.16864857352766,275.96352975312595,283.3446119016606,283.7365476057689,273.18698003858066,281.958241609704,282.2776652350389,280.84502655973216,282.299455071376,276.4038347551999,282.9562557378597,,277.7100836733857,279.6578730348566,276.76014742642553,279.9386861849449,280.42341133265387,,281.4055088862736,273.9315613885128,279.5717419973547,285.35195164213377,278.7466153122741,280.791228990992,274.69646172473415,280.6565443873376,280.1191950582849,279.54950515763164,281.4978533194615
2074-03-31,283.91731506359207,280.3287409840076,283.644345935106,282.2974001676711,284.11893541103484,278.7350440281906,290.3973477882478,281.59729271499236,281.55494149729094,280.22041524158857,278.2066820995822,285.59600852878054,287.1036501073278,275.20160245430156,283.90525713599385,284.8795445147903,284.5371347100078,281.22884747039296,274.70627633102674,284.49912035202846,,279.48760198502345,281.5923809725696,279.0799082062208,282.07267436221707,283.57609856545326,,282.08033602624045,274.677057003401,281.1584778033897,288.9092798354405,283.64100000678076,284.7784692147283,276.1154809781449,283.3037948008821,282.52747749701086,283.99963836981345,281.2381765297459
